Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
2022-11-10,400199.5633417227,395561.3863417399,390120.2814190992,383908.3872896244,377132.79915277334,394918.7412684629,390722.8812353171,385931.52921293525,380559.23553044273,374725.8534626881,390063.62611880305,386227.8952447498,381934.7519832395,377192.7339085191,372077.29326686775,385621.48738703126,382085.90448818647,378188.73326408985,373936.5195615118,369380.8229544676,381558.81177672313,378277.80191650026,374704.3268098354,370844.3319573216,366735.66334640427,377836.86423032166,374775.01956113934,371472.27910377237,367934.4177796712,364190.8524241067,374418.33683034574,371547.67082972813,368475.6784471174,365208.0420335452,361768.63245752594,371269.67213205114,368567.6934784832,365695.4540350467,362658.5048735846,359476.82994256297,368361.4963373834,365809.8261358036,363112.7425012667,360275.60097644594,357315.5078749006,365668.3297378439,363251.7049624176,360709.84538921353,358047.8542933161,355280.60984768183,363168.0862535076,360873.6402729266,358470.5553177129,355963.6425067429,353365.99308013753,360841.5646995585,358658.3051082,356380.2029119121,354011.7541261916,351564.57796009287,358671.9993232476,356590.4252685116,354425.58468192455,352181.64946316066,349869.00138734136,356644.6828465176,354656.5007794422,352594.8450361123,350463.5647511158,348271.9853703853,354746.65603833,352844.56515995326,350877.3458080768,348848.53287703113,346766.53935523785
2022-11-11,401119.2264947677,396509.364478981,391084.14583656983,384867.1029320278,378058.9421693405,395843.3474137762,391661.15381302364,386873.25348523323,381488.7981943721,375623.67333023646,390977.89730938314,387145.6860389491,382847.82823563827,378089.23524952156,372942.7723009273,386515.7610421119,382976.7822386688,379069.6294911606,374798.2617222334,370212.4470992881,382427.5154731362,379138.46008090844,375551.67410774046,371671.16263668105,367533.45541968517,378677.18308059213,375604.2098168703,372286.11478721583,368727.1581117272,364955.73760916153,375229.2269135473,372345.4258733666,369256.88690848486,365968.0726630059,362502.03021887055,372051.1857174158,369334.80508269835,366445.39190607396,363387.491595572,360180.3987780255,369114.3393614121,366547.50935223786,363832.9999261759,360975.3222107989,357990.9899524222,366393.57840761344,363961.38756351266,361402.09899520944,358720.09687846596,355929.73921833915,363867.00828144484,361556.83325119864,359136.4803197785,356610.1413969316,353990.44362404227,361515.50795549585,359316.52463983773,357021.42249257205,354634.15960814,352165.9358326814,359322.32351909747,357225.1470369904,355043.64254851564,352781.51132023416,350448.752384334,357272.718579632,355269.1345296104,353191.19223146065,351042.32668454497,348831.51123281324,355353.6811934257,353436.4418291847,351453.3361711669,349407.5329922471,347307.11930046
2022-11-12,402034.6954567875,397455.5562174873,392049.188951271,385830.2996592169,378992.71870092646,396766.61555545963,392600.2305052754,387818.23043123586,382424.1978399202,376529.7507751498,391893.1729359035,388066.333575484,383765.76562818413,378992.63287901145,373817.01913580345,387412.8546393501,383872.06095502333,379956.56589780585,375667.66174151335,371053.19409888337,383300.3931009435,380004.6392721718,376405.89045978006,372506.1639318133,368340.5824095371,379522.65764005244,376439.7102724957,373107.3806048577,369528.39073700726,365730.05574702384,376045.9679994825,373150.03185040166,370045.88905284577,366736.77713620354,363244.8746540997,372839.03099481313,370109.12590774905,367203.3443816056,364125.2338242462,360893.3686366966,369873.83651748183,367292.6278227769,364561.39126854844,361683.81083808857,358675.78723365604,367125.6880161463,364678.6363397921,362102.53414586576,359401.07086426835,356588.07193221373,364572.9140253265,362247.65530724253,359810.5843679356,357265.3034956073,354623.96973023267,362196.4968805504,359982.38776401134,357670.783938425,355265.13903386047,352776.2326886342,359979.71148041403,357867.4927151618,355669.7814541244,353389.8446385648,351037.3019299688,357907.80471310485,355889.34856807045,353795.54387841426,351629.4499004805,349399.6947347379,355967.72098718246,354035.83865373454,352037.24426923186,349974.78037877614,347856.2177756147
2022-11-13,402943.2455213497,398397.29533542885,393012.82933769433,386795.520024387,379931.8419040503,397685.8024317616,393537.4547625101,388763.9118987262,383363.02321960137,377441.84009897354,392806.7186199345,388987.2086240457,384686.05666225665,379900.56129415263,374697.82797577133,388310.05677764036,384769.14514136227,380847.07520640554,376542.394797384,371900.8926336114,384174.7610765106,380873.7772843455,377264.54423509905,373347.04479201447,369154.900799203,380370.6317125384,377278.9882526596,373933.67452591634,370335.85137172096,366511.6847079942,376865.92837480636,373958.9807475835,370840.30642051145,367511.9116835917,363995.0594771941,373630.59700160817,370888.16777795117,367966.9512284873,364869.5030838788,361613.6445489504,370637.39388106525,368042.7089291215,365295.570063863,362398.8494803407,359367.8124842902,367862.0783546666,365400.99064367014,362808.8145521456,360088.5666716425,357253.5257100983,365283.23417652765,362943.65485340427,360490.5385092665,357926.9244622294,355264.4919398696,362881.970751691,360653.4496340697,358325.96341440064,355902.4913287115,353393.39026127907,360641.609200003,358515.02236950723,356301.68095955247,354004.45009585033,351632.57171336206,358547.3924598705,356514.7064421191,354405.58160157845,352222.73567050457,349974.45658559527,356586.2306622566,354640.32154278876,352626.7527622073,350548.0760170917,348411.75380542944
2022-11-14,403842.4386893559,399332.1527187695,393972.6746600859,387760.4511335419,380874.1300907047,398598.4506498242,394470.4067199841,389707.9391611245,384303.0089414408,378357.80295744416,393716.08564609505,389905.91912742186,385606.38469137694,380810.8031465368,375583.1033010391,389204.9423259432,385665.67783883016,381738.88324920525,377420.28719334485,372753.48502870754,385048.22337869584,381743.5524477687,378125.3996800383,374191.6686196754,369974.3842906553,381218.73842101806,378119.7539942996,374762.7934090952,371147.4336381844,367298.6231903794,377686.76766256965,374770.0100143016,371637.96251805197,368291.3938750066,364750.60277234216,374423.5662388679,371669.69056939584,368734.057212218,365618.2355708377,362339.25933592656,371402.7131303004,368795.53065111925,366033.39777548803,363118.3886246164,360065.10953529424,368600.4669092004,366126.242884989,363518.8146516911,360780.5456251421,357924.1524595983,365995.6991350736,363642.6357107892,361174.2271769723,358592.973743183,355910.0679518874,363569.6704756264,361327.52304850705,358984.85299278266,356544.1919389102,354015.4702691254,361305.76612435456,359165.55583383166,356937.23892219487,354623.3074842891,352232.6261015933,359189.23821463325,357143.03347908595,355019.2075878154,352820.16684415156,350553.8627403497,357206.9722795429,355247.72009538696,353219.76702345005,351125.4048089453,348971.7941116751
2022-11-15,404841.9076239661,400386.92433111963,395075.1438479321,388893.26883750636,382010.2279990964,399634.4287819424,395544.3846484739,390812.5263534995,385424.46499353496,379476.24482064904,394769.9995128528,390984.91888947843,386703.7255214548,381915.3690683921,376679.71002081124,390263.23575098615,386739.4521890432,382822.1632613729,378503.9566921712,373825.600133417,386101.44766988844,382805.1194960903,379190.08281195693,375251.9077671734,371020.56608823413,382260.5364052836,379164.5828731731,375806.0984432026,372182.8815711091,368318.3329947286,378713.0107720646,375795.32283801696,372658.3720650787,369301.5447674436,365743.9360861072,375431.6961509379,372673.9312358072,369730.9312820037,366603.17516740493,363306.7364619811,372391.2638995325,369777.9811948269,367006.6904361386,364078.5959072067,361007.52176118357,369568.7261307384,367086.75297911797,364468.8729820412,361716.750203848,358842.45297204924,366943.4700702929,364581.4339580684,362101.6509071235,359506.05585951253,356805.2962683673,364497.10557632876,362245.08588585845,359890.39737753005,357435.1134829127,354888.70086429775,362213.2505202388,360062.5166111202,357821.74794868426,355493.0650507944,353084.93414365913,360077.3080865536,358020.11948603514,355883.5683407853,353669.7602618561,351386.3017808167,358076.25763983274,356105.7090590972,354064.8787836213,351955.8164609992,349785.3820577084
2022-11-16,405845.7410418309,401449.44015065895,396189.4626013553,390042.56063414796,383167.39891874103,400679.49986130383,396630.38736840273,391932.4750388507,386564.8598770311,380617.10792742635,395836.89516697754,392079.3889299247,387819.23643580265,383040.89330225356,377799.9294509766,391337.5709369143,387831.3533954929,383925.75131333893,379610.1238069804,374922.25584250793,387173.04691066785,383886.79897979775,380276.6441384783,376335.7588888857,372091.94953460677,383322.44576688134,380230.970880576,376872.3991407487,373242.7106057894,369363.6749302586,379760.6299953795,376843.22262407525,373702.5455315032,370336.57749219646,366763.146998652,376462.10226368887,373701.467177308,370752.0731129558,367613.29375879175,364300.19412593025,373402.7126304362,370784.1941698858,368004.5566554018,365064.1272632036,361975.9104587656,370560.2941611014,368071.31176223274,365443.6633424157,362678.31150486466,359786.64707917284,367914.80148901686,365544.4319797156,363053.85610494413,360444.44498175953,357726.2782647071,365448.2330351104,363186.89890052803,360820.69238868245,358351.23256666574,355787.50474811957,363144.46920525,360983.7032524797,358730.91803957376,356387.86789363704,353962.6070948503,360989.0868665189,358921.35188726505,356772.45804536244,354544.216586982,352243.87872868334,358969.1763924142,356987.72455096786,354934.3569775512,352810.8880455268,350623.8692844372
2022-11-17,406853.0394936759,402518.7227921669,397314.6346013735,391207.38807809673,384344.83594482584,401732.94818093086,397727.63133996894,393066.9787809133,387723.4200756053,381779.7029598644,396916.237771892,393188.72752932884,388952.2836103441,384186.75186241884,378943.18508650037,392427.576704413,388940.93856766535,385049.1606382024,380738.290812172,376042.9730230673,388262.7898699914,384988.2802535358,381384.7169311851,377442.8263009427,373188.1347799581,384404.35047471395,381318.713978849,377961.42400278023,374326.6052192466,370434.3114199967,380829.6017014038,377913.58940148575,374770.2855076166,371396.2382824673,367807.9456533477,377514.83372873976,374752.2436881547,371797.3421265674,368648.3844584545,365319.37833605986,374437.1650432674,371814.16493540263,369026.8989473815,366074.8109348385,362970.04810233717,371575.3202077049,369079.95259486587,366443.120561574,363665.08373663476,360756.5263849816,368909.875682872,366531.69166614965,364030.8015275005,361408.0141921425,358672.8189996004,366423.26002370194,364153.0451200339,361775.71421391534,359292.43567696534,356711.6960672749,364099.6477905011,361929.21416919905,359664.7377885877,357307.6116947179,354865.46484131215,361924.8135598627,359846.84000589873,357685.8738187765,355443.43745999114,353126.4166487328,359885.97698841,357893.88333135133,355828.20424676046,353690.5246753632,351487.080082492
2022-11-18,407377.3134468165,403056.28257520427,397851.83588915464,391720.93677085167,384803.39843254286,402242.3709182023,398237.4299230594,393565.55552129867,388192.93249453924,382197.22042977874,397396.0168554261,393659.678322387,389404.714334747,384606.7723281829,379313.5682358608,392868.21529486857,389366.40482358466,385451.4287096845,381106.42643846513,376363.76539286546,388658.9230213457,385365.0323295485,381735.4623806301,377758.8768091067,373459.18985312176,384753.56659837806,381645.89545621176,378261.0974572285,374591.80776048993,370656.9002237985,381131.480206842,378191.8931775113,375020.4796424321,371612.6983729636,367984.1589830652,377770.2334958802,374983.316134602,372000.3141020743,368818.6795053394,365451.73505960923,374647.7260570841,372000.1970659439,369185.24759153376,366201.7273294643,363061.2446364622,371743.1257572052,369223.4086981304,366559.57608286955,363751.44903170737,360809.28068716615,369037.2285954058,366635.13376992266,364108.09289233515,361456.59403723385,358689.7767336793,366512.53740660177,364219.022403329,361816.4886177496,359305.87371410907,356695.3771146073,364153.2088945444,361960.19567578717,359671.5144483219,357288.3974280356,354818.23566726426,361944.94321204413,359845.17590353766,357661.02005759306,355393.8920328815,353050.4789985485,359874.85265385197,357861.78479580244,355773.9258410301,353612.7978801137,351384.46978214645
2022-11-19,407861.6769058319,403561.2685854135,398366.76056631206,392225.7993803959,385270.0581737491,402717.5633420984,398721.2471080061,394048.82852507214,388660.3719398148,382628.2148332505,397848.9021020088,394112.5039044047,389849.7376687673,385032.0717077477,379703.6160095923,393290.20984999475,389782.20229660295,385854.54555019556,381487.4366555407,376710.70490986085,389045.0045367225,385740.6831309735,382095.2661220429,378095.2945116193,373762.8326267212,385101.2705376261,381980.32998417143,378577.731306716,374884.5493203106,370918.2684469499,381440.081437412,378485.3960080006,375295.07953837386,371863.4275009042,368204.9792930385,378040.14090502524,375237.0218254935,372234.60842617427,369029.4768561755,365634.10799606843,374880.0572885423,372215.7422868866,369381.2844817101,366374.8698976559,363207.43299442105,371939.41722633044,369402.6993127354,366719.5438341885,363889.2678232679,360921.5769876168,369199.24153022317,366780.1922229559,364234.204893358,361561.3852679067,358770.4226658424,366642.13013753266,364331.88977976766,361910.91186507617,359379.8457536615,356746.5167834769,364252.2541915225,362042.870476406,359736.3270421044,357333.64124236937,354841.89062820567,362015.2760207569,359899.5772757555,357698.18775718415,355412.36685968656,353048.5371750489,359918.23824730335,357889.7319408904,355785.2910151255,353606.326620788,351358.68308463355
2022-11-20,408316.15517916484,404041.2629581587,398863.7733155904,392722.21104923944,385739.97085073247,403166.9905930214,399184.8068735751,394519.13619319524,389123.98887695814,383066.17500002414,398281.20116716163,394550.5965304917,390287.31402699574,385458.64502980496,380104.8778735352,393697.3601975997,390189.14185764093,386255.93035960774,381874.9500268651,377073.2896439915,389422.17098676687,386113.3822112653,382458.98356998945,378443.34736079944,374086.5069888113,385445.91821158363,382317.541174314,378903.6876070092,375193.81908089825,371203.8722879542,381751.2530754429,378787.1024386815,375584.0796889528,372135.2620596546,368453.9816627828,378317.92142251326,375503.99299489474,372488.0066084402,369265.6079499412,365848.31776217633,375125.19636345835,372449.2258305093,369600.74397268373,366577.22026316123,363388.8131024405,372153.0704183026,369604.2128855256,366906.8771568871,364059.8253992878,361072.1274081683,369382.7955595987,366951.3855002553,364391.2698717158,361702.12347403914,358892.10845553887,366797.08636446623,364474.45441430225,362039.54568635166,359492.6747599093,356841.225584641,364380.151858337,362158.48248712235,359838.3058276706,357420.379807255,354911.40925965214,362117.642523759,359989.86124684394,357775.2031098489,355474.72766980954,353094.5405004118,359996.55774193804,357956.23982936365,355838.93777406734,353645.9103805563,351382.7306733218
2022-11-21,408638.1408410381,404398.3648216811,399253.7301497127,393135.28002305096,386159.4160410869,403489.0178148425,399534.1102356271,394893.8834842269,389517.23065856716,383465.84978672676,398597.2277811577,394888.0757001846,390644.6884491434,385830.7059000842,380482.60377478664,394003.5130993277,390512.36349563085,386594.8501208696,382225.4997253088,377428.48644078546,389716.1112715444,386421.0330223881,382779.10715505225,378772.65899424476,374419.4422922705,385726.32942817314,382609.04388589255,379205.1447764027,375502.5087743932,371515.25464898034,382017.4847191192,379062.35069679166,375867.2896088149,372424.13285686134,368744.7391913711,378569.755460094,375763.17930519907,372753.56146501494,369535.5569613064,366119.47607707477,375362.69699924556,372692.73136328446,369849.3350987787,366829.1828058538,363641.4267972714,372376.4866168083,369832.5360398685,367139.2474769221,364294.7407471899,361307.24096067244,369592.49641990085,367165.0945388625,364608.18267584074,361920.9135569983,359110.7338626303,366993.5171914358,364674.1553514519,362241.7638300856,359696.230936967,357044.3298547221,364563.80365256337,362344.79697908834,360026.5778454114,357609.5548842557,355099.90791640006,362289.03048303665,360163.41128440795,357950.2540752043,355650.3314344223,353269.29484711273,360156.2060203233,358117.6371995215,356001.4635005071,353808.70754032634,351544.5474392129
2022-11-22,408948.10605134227,404743.4346665685,399632.1008831916,393537.6609218583,386569.39904767607,403799.5530945632,399871.98665374564,395257.6167164553,389900.2368231946,383856.35536273493,398902.2608477296,395214.6795548392,390991.57878512767,386192.9753091288,380851.4818168975,394299.1371073947,390825.2123463167,386923.77343787975,382566.6815018113,377775.16232013283,389999.95631679316,386718.7716320221,383089.68338517286,379093.0014544339,374744.1770966609,385997.05139980244,382891.0588999246,379497.4687888526,375802.60196165263,371818.74380152614,382274.4077952667,379328.5037332962,376141.7485634598,372704.75369561644,369027.8942464226,378812.6377533229,376013.63368231565,373010.71793224104,369797.5771643475,366383.30465474515,375591.5799147254,372927.8413039094,370089.85299702187,367073.51354205766,363886.96530871926,372591.5973143008,370052.77500290563,367363.84447339753,364522.2987327256,361535.51628584496,369794.1832847555,367371.00777663,364817.5989389044,362132.59993134893,359322.7414158744,367182.2060300969,364866.32775456796,362436.7411743667,359892.9180818363,357241.02128130995,364739.96727186965,362523.8309064353,360207.8457466982,357792.0783942241,355282.1846560299,362453.1672277816,360329.9111653174,358118.52039685025,355819.4855472731,353438.0053712929,360308.8245189098,358272.19888003793,356157.4085393266,353965.2429398698,351700.4868230063
2022-11-23,409245.34428770654,405075.7124770397,399998.0475303254,393928.4398318454,386968.94933833525,404097.81584644265,400197.6208415172,395609.46430466056,390272.0796410805,384236.722270379,399195.46688513993,395529.55466960714,391327.09215427213,386544.5194643352,381210.5483138287,394583.36341040285,391126.8113138903,387241.7969418779,382897.56292502524,378112.3642053673,390272.8159504629,387005.7088492856,383389.8071801106,379403.4499001564,375059.7731194777,386257.1834245056,383162.6939022492,379779.7596640993,376093.186252352,372113.419530808,382521.1193239417,379584.6729079059,376406.5667885668,372976.22823918704,369302.54705469974,379045.6692411161,376254.4762099621,373258.6001948042,370050.79082469677,366638.92575936136,375810.95455576933,373153.68813889596,370321.4384427268,367309.3550489343,364124.57390637306,372797.5238066911,370264.0772823683,367579.82731037604,364741.6633050863,361756.1221405188,369986.9916870295,367568.28954938543,365018.69736918074,362336.3684878175,359527.32347509975,367362.3043067179,365050.1539778021,362623.6766425353,360081.94423023774,357430.5156732588,364907.8111364704,362694.7853659077,360381.32897842355,357967.18045200483,355457.4783877026,362609.2388510037,360488.5811028215,358279.24208493344,355981.4419409737,353599.9335962365,360453.6173635193,358419.16431254643,356306.033306083,354114.7899286562,351849.8323817504
2022-11-24,409528.46104017756,405393.7977093137,400350.1293660272,394306.12833655137,387356.5439084262,404382.3220616101,400509.5424801769,395947.9402056564,390631.2489870535,384605.42453097296,399475.2967693517,395831.18119677645,391649.71194705885,386883.81577847595,381558.2795863175,394854.5983524082,391415.608353889,387547.38660915656,383216.6180026427,378438.5764756857,390533.06854515563,387280.2744272955,383677.93788497354,379702.482633336,375364.7279189027,386505.08884797955,383422.37136201415,380050.47855058,376372.75032200187,372397.79666714673,382755.9775479807,379829.28172811004,376660.2136257691,373237.0601074557,369567.2327617439,379267.210559123,376484.1376607819,373495.6905036342,370293.71980617906,366884.8969726335,376019.1895366853,373368.7144843587,370542.58998841967,367535.24971662293,364352.8339769667,372992.6467906765,370464.9006395296,367785.7132088434,364951.39887328865,361967.66449720156,370169.31736875925,367755.4150862751,365210.01543905714,362530.80654514296,359723.1109316561,367532.22489800066,365224.1282948998,362801.1289473001,360261.9200490608,357611.4688396352,365065.76668017026,362856.17468658055,360545.6080353875,358133.49517451104,355624.46959177876,362755.6962581662,360637.95606415253,358431.02162353584,356134.858036569,353753.7842502981,360589.05545991607,358557.08936296176,356445.9622326439,354256.02890578454,351991.31254373776
2022-11-25,409625.9130210261,405522.540897918,400515.2734249754,394507.1169014736,387587.60098824487,404464.10629649175,400621.0220396348,396094.3569243826,390814.01754311036,384821.54603097227,399544.59466694266,395929.3524613446,391781.62339088134,387051.59425915254,381760.4337233472,394915.02095803636,391504.34873098414,387668.7249649097,383372.7650097457,378628.77672226087,390587.8587016744,387362.8127542719,383791.8627068659,379849.80500285205,375545.00862563204,386556.7892657444,383501.11999657523,380159.2980016161,376513.34875488904,372569.84067747585,382806.3892956229,379905.89085640886,376765.4909800116,373372.3964135283,369732.30434180045,379317.49077095476,376559.63863589434,373598.40802748525,370424.7522674624,367043.89302601444,376069.99341755686,373443.67726359627,370643.30836954317,367662.569258441,364506.3665556558,373044.2658071493,370539.571968845,367884.70338279905,365075.3422710711,362116.13954123843,370221.79462751606,367829.82742219587,365307.35874932504,362651.54241265863,359866.7921829468,367585.4438098031,365298.18033019,362896.7893523498,360379.5107883436,357750.5258103591,365119.5155430633,362929.6883065538,360639.4822500358,358247.94002508844,355759.01192482875,362809.7134555467,360710.7152310274,358522.97286900727,356246.1221362887,353883.88553829485,360643.0600014287,358628.86578439607,356535.84226027207,354364.0623680504,352117.02639227704
2022-11-26,409690.1006846479,405615.89938268246,400643.68495728896,394671.1955243439,387783.15372439387,404508.69325947354,400694.21380050905,396202.19981727714,390959.07696871506,385002.23181276,399574.15058283764,395987.5876632574,391874.17864401144,387181.6590027966,381927.75284763,394934.4212618354,391552.62346760265,387750.86437648855,383491.92340587085,378785.26388011,390601.3952733993,387405.25880751194,383867.4876703676,379961.43722159584,375693.1134740203,386567.81548955245,383540.8251858205,380231.2534236589,376619.9589463167,372711.5329204512,382817.29550023895,379944.9769366264,376835.69723770116,373475.7005058139,369869.01836341264,379329.836695829,376599.441639882,373668.06084407493,370525.8443431655,367176.6024928446,376084.6890104354,373484.9430598402,370713.073614417,367762.0882034608,364635.6911629464,373061.74519108847,370582.6280470807,367954.8791007128,365173.6107537686,362242.44459489104,370242.16147826135,367874.71911265847,365377.9992628639,362748.67306141404,359990.2689173661,367608.58380226593,365344.7724385397,362967.7956062676,360475.48324491543,357871.251615136,365145.1791163743,362977.7378690302,360710.6652752699,358342.65494091605,355876.99354678456,362837.57456296,360759.9219459705,358594.0970925158,356339.4379722967,353999.0890988724,360672.7565585807,358678.905959813,356606.654249969,354455.8198174451,352229.3976785051
2022-11-27,409713.09731761354,405665.4424881834,400726.53637600923,394789.2999167754,387934.1551216196,404507.17564984737,400719.8909526817,396262.06824813725,391057.0349586746,385138.33344047837,399554.36671183945,395996.1338848236,391917.63208502013,387264.45620386297,382051.0899196987,394902.78114796535,391550.3996908102,387783.92341992003,383564.5395484472,378899.00418501836,390563.4690279284,387397.5035147379,383894.966537134,380027.95920442714,375800.2176643393,386527.94893780915,383531.4590739859,380256.66302937735,376683.3939784661,372814.3290462069,382778.6048052926,379936.7081913608,376861.4065852126,373538.08709737344,369969.1586851193,379294.3818648873,376593.9902206036,373695.5395935053,370588.45523201686,367275.1652603698,376053.700926625,373483.28186586156,370743.1292126255,367825.6333839721,364733.3161112484,373035.84243622154,370585.19509507634,367987.8551595622,365238.40744650224,362339.45750409376,370221.5317847577,367881.58669931337,365413.9286109956,362814.77630706504,360086.7817306707,367593.125197613,365355.77434594196,363006.5126600773,360542.78131873236,357967.2375522118,365134.60470212053,362992.56133027683,360751.88575533533,358410.93672741804,355972.3411073753,362831.48773012357,360778.17217449227,358637.47305252467,356408.43927725253,354093.63970125595,360670.7035188623,358700.1502507091,356651.8111071851,354525.2544050667,352322.9711877513
2022-11-28,411179.2033605642,407214.8963176408,402348.9557083482,396459.3463143395,389606.4676063681,406083.4031914071,402347.36083691823,397926.78529308125,392735.15518363187,386794.45544896903,401194.40188996994,397661.7669865018,393594.1126456139,388930.42779226677,383678.24120025896,396569.21417261125,393222.5836895039,389447.78419296385,385201.55156547384,380486.32537778595,392228.229509515,389053.12087450456,385528.6640337852,381623.96145766764,377340.0116060348,388171.1665867951,385154.67553318094,381848.5841085558,378230.71180370776,374301.975156973,384386.95937950397,381517.3746610578,378404.5403200959,375032.50063042535,371402.5252221711,380859.48900381423,378126.1488244441,375186.2248935204,372028.25898778945,368653.94395049347,377570.7514478504,374963.9449377704,372180.03772746865,369210.8532323265,366058.44584292587,374502.5405730463,372013.4148482753,369371.2241920324,366570.20577993576,363612.6785226468,371637.30357126205,369257.7752271749,366745.00693935715,364095.0227186384,361310.31151468545,368958.5450976178,366681.2197531213,364287.1712216662,361773.7528417248,359143.5444785564,366450.9884109061,364269.0898959766,361984.34972472535,359595.1137318414,357103.99128257984,364100.6072087888,362007.9160387726,359824.1407190814,357548.36966115766,355183.1963663192,361894.59005593555,359885.3899495002,357795.1336838821,355623.4655252939,353372.9309414519
2022-11-29,412601.8409737954,408725.67997968965,403939.1138388012,398105.2537610722,391263.98810722685,407622.26694001886,403942.46387445077,399565.2139144904,394394.07290190103,388439.0368675312,402803.1147112891,399300.9316422584,395249.6707867913,390581.57768478355,385296.8620693672,398209.76422489434,394873.39385253715,391095.19939821283,386827.3164711664,382067.5730826169,393871.7003755071,390691.5212237298,387149.4533570249,383211.46111927665,378875.57170810923,389796.79911634116,386763.9242347506,383430.27339992067,379771.52872139117,375786.6627630971,385980.6128829585,383086.5253162843,379939.3894637984,376521.79890848265,372833.7396476401,382412.0746883261,379648.58229864016,376669.9845939903,373463.8456688854,370031.0084399348,379076.8817140031,376436.1449377597,373610.9200991022,370592.3803771151,367382.0204002397,375959.45834341407,373434.0212983061,370749.11545290117,367898.5556456307,364884.2982993494,373044.0742052596,370626.88425018406,368070.8921160927,365371.8588796373,362532.0469999064,370315.4650660741,367999.8805237532,365562.7258930399,363001.2034938778,360317.76156119996,367759.1615029201,365538.9500723824,363211.6563276877,360775.5538073328,358233.1870421442,365361.64539083646,363230.97570575005,361005.49482578284,358684.2741941833,356269.88984293997,363110.4049448236,361063.8332204009,358932.91398873075,356717.3132573955,354419.592754225
