Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
2023-01-23,194425.57972148195,193572.56041495898,192601.01060841695,191469.59270302317,190139.79900416362,193249.82470744912,192440.5668761829,191538.01662655134,190502.484350854,189300.0532761643,192013.6623410441,191227.7404363742,190364.85595899855,189387.8333213561,188265.8634260695,190714.49078991349,189938.56184573352,189096.7939786466,188154.78341344508,187084.33401870844,189354.77326105844,188580.4361169314,187748.31876248305,186826.76429988287,185789.93529611174,187941.35802764937,187163.7250763578,186334.5380213157,185424.73173429057,184410.61961689912,186483.97617521154,185700.62249968032,184870.81333472457,183967.865224549,182970.0399119913,184993.73514765393,184203.9078125098,183371.99807921454,182473.478275652,181488.3602425461,183481.93623352915,182685.9687018339,181851.7961278509,180956.82559854456,179982.63121440398,181959.28230666593,181158.17343841578,180322.37428499878,179431.0207773689,178467.07666246538,180435.42388313464,179630.5449282813,178794.20710057247,177907.08859520516,176953.38756902498,178918.75503601527,178111.65208225246,177276.08747572836,176394.11527028837,175451.0302748868,177416.37404833955,176608.6389418972,175775.23731747377,174899.45193157007,173967.55288736417,175934.14183602546,175127.33067545397,174297.46825534038,173428.93641407698,172508.87398988375,174476.79128245972,173672.37515875683,172847.35942507966,171987.11096052124,171079.5438530366
2023-01-24,194333.48916834564,193461.2094106429,192477.06192093436,191336.72028776523,189999.4442938154,193148.69786619907,192320.9250692395,191406.0081113654,190361.97592349135,189152.9430526005,191902.9480680119,191099.195888254,190224.11104504488,189238.79189029674,188110.74314697,190593.7449312358,189800.63960442197,188946.8608744905,187996.7143372811,186920.58043154527,189223.78536247337,188432.93623789313,187589.07761411718,186659.60509950735,185617.48678744337,187800.24467813675,187006.8067565964,186166.2560629759,185248.85134145603,184229.903967662,186333.2080572371,185534.8131402766,184694.12800895228,183784.00792050685,182781.8709503685,184834.10171062005,184030.04993037862,183187.84464702185,182282.66700530547,181293.81402763224,183314.46949482374,182505.13098719847,181661.30764912593,180760.25018064404,179782.92238804244,181785.16414316016,180971.5515862358,180126.77887025458,179229.93266419083,178263.45157099894,180255.8960718257,179439.3706349165,178594.73880574905,177702.71512475063,176747.04268748185,178735.04373943398,177917.1201776413,177073.91852901236,176187.59817036267,175243.05738460846,177229.63363595345,176411.85580284992,175571.43290665734,174691.80919259807,173758.9079773774,175745.41814819805,174929.282662356,174092.96129377626,173221.0436573539,172300.3648307656,174287.00173774982,173473.91359214875,172642.94105792814,171779.69742660737,170871.83087686126
2023-01-25,194264.73159618443,193371.97236750214,192374.15467108012,191224.04512518088,189878.5418513773,193069.6336364035,192222.35559810718,191294.12917760664,190240.81939742833,189024.49644262323,191812.9627149381,190990.5689336325,190102.44103504292,189108.09010078362,187973.2990752091,190492.33077619775,189681.37907541098,188814.82733702436,187855.84204891365,186773.37530732693,189110.68320888694,188302.76817566808,187446.47686204608,186508.41641260992,185460.37928323654,187675.5512458076,186865.85575540876,186013.31864903637,185087.68562908215,184063.30326456216,186197.41146413778,185383.61707044634,184531.50480889523,183613.6333212661,182606.62833342783,184688.04778444,183869.50556896525,183016.53051428456,182104.17697375326,181111.08910308703,183159.2815473949,182336.3985303687,181482.5326966555,180574.94103525797,179594.04685230984,181622.14265735002,180795.94602049032,179941.89482760263,179039.1863532118,178069.80947347663,180086.4196703419,179258.26050266158,178405.1189398773,177507.90212433628,176549.97739676078,178560.48477059777,177731.84524130792,176880.88020298784,175990.0064439853,175043.80758657635,177051.29429109502,176223.66761490723,175376.1846832799,174492.5987953809,173558.5699023299,175564.48768982806,174739.307095157,173896.57214915185,173021.22309062214,172099.8754674871,174104.5323127094,173283.13178646195,172446.32728548723,171580.116571898,170671.96640897827
2023-01-26,194215.91900134276,193301.35820719006,192288.714312799,191127.94378500574,189773.44831676062,193009.07831333805,192141.22007816323,191198.67503316532,190135.27461670892,188910.96565387622,191739.98170818883,190898.06339199631,189995.9955802269,188991.85110360748,187849.65375256675,190406.34743703803,189576.81699676046,188696.6848806731,187728.1377683488,186638.69377717952,189011.3854849883,188185.79502237224,187316.34139018363,186369.00787358131,185314.43012134943,187563.0148239146,186736.55906330887,185871.38073269758,184936.87921983967,183906.4739675415,186072.1447283504,185242.5475707493,184378.4310498521,183452.22381687837,182439.8112924949,184550.96007240517,183717.6215284622,182853.38290718064,181933.33663264348,180935.53677251269,183011.59856019053,182174.96310575094,181310.65033054678,180396.0853436075,179411.22153869385,181465.2977707886,180626.40819064502,179762.7681802927,178853.84346594053,177881.2492699053,179921.9448550333,179082.14249107792,178220.2776013708,177317.60310660087,176357.1903389733,178389.9162813246,177550.6496440155,176691.80465064486,175796.2035535504,174848.1973495322,176876.10018791878,176038.80921198428,175184.2447844239,174296.61192417904,173361.39050302462,175386.018307801,174552.06876010337,173702.99013389653,172824.21046113965,171902.20953332793,173923.99124716333,173094.64089989557,172252.16058001376,171383.0641992118,170474.72081271774
2023-01-27,194868.08989985276,193966.04135974622,192977.02921559877,191849.42373490165,190539.31656092955,193728.63800443007,192871.22495507615,191948.75719085548,190914.3409884714,189728.94189490544,192529.80705306627,191697.9014776258,190814.47336715087,189837.36129866904,188731.19909121905,191269.74101381408,190450.6779474332,189588.85731334198,188646.5098469913,187591.4819656129,189951.15536498502,189136.8479437334,188285.8342728386,187364.29817610598,186343.00168245743,188580.8746495781,187766.53301276948,186919.98255267512,186010.91192291403,185012.72426593798,187168.45955679458,186351.6224891014,185506.166754818,184604.86319211827,183623.4849105816,185724.76140566854,184904.55124279158,184058.76080894796,183162.85994896945,182194.73106702225,184260.7656311253,183437.32922921225,182590.9929189825,181699.58638200045,180742.85995194508,182786.81460666168,181960.9202498889,181114.55430350726,180227.61074808307,179281.49084958047,181312.16908053707,180484.92787077033,179639.4507949864,178757.44112568584,177821.75973879377,179844.82207286143,179017.50314141554,178174.02654622754,177297.68594218363,176372.63500499612,178391.47828921702,177565.3911072585,176725.08917686137,175855.26889180136,174941.23201876692,176957.6294252685,176134.05201277474,175298.0827247492,174435.65966137892,173533.1072529572,175547.67659012595,174727.81399255103,173897.2735453102,173043.09645414705,172152.52091357397
2023-01-28,195391.7672512492,194496.78388113822,193525.00656861876,192423.40017550264,191149.01964122604,194308.0926149458,193456.31974611682,192548.1531365177,191536.16593706812,190381.88312477284,193167.40073261125,192341.02206550664,191470.75163558652,190514.40340346107,189436.94199475093,191968.22056065607,191155.2804932813,190306.4211559069,189384.14453529174,188356.47454156738,190712.88993096756,189905.58359411499,189067.73251007168,188165.96258872526,187171.1048726392,189407.34811105672,188600.8843163977,187767.7577661148,186878.19771628632,185905.60165897867,188060.04644617025,187251.79672288088,186419.90115749202,185537.72910651777,184581.00103630757,186680.72750956856,185869.56947947224,185037.2696152967,184159.93215930814,183215.36229357048,185279.40998258052,184465.22855592723,183632.09210823383,182758.48894432632,181824.08495742347,183865.67816517907,183048.99865271218,182215.34200676339,181345.27888291533,180420.13159898488,182448.25636036677,181629.98398997367,180796.56360755273,179930.38973130356,179014.25851599238,181034.80357136542,180216.04467225517,179383.85206486838,178522.2229535929,177615.2660789103,179631.8585973905,178813.80162896894,177983.93011097505,177127.65451879214,176230.25463628132,178244.87722373073,177428.71600940652,176602.2760691696,175752.21853265818,174864.87025359317,176878.3191489964,176065.20500302408,175243.27200757604,174400.2918449132,173523.52982412776
2023-01-29,195814.5646955523,194922.60468305508,193963.19024072212,192882.1120107264,191636.86363107397,194777.7319851078,193928.08194100801,193029.8496203773,192035.3001466355,190906.2014465113,193685.8683471483,192861.76508261485,192000.53355810526,191060.18838370516,190005.84719166765,192537.85045141913,191727.90384246074,190888.00555580106,189981.1557952721,188975.47585674477,191335.72377225693,190532.34508758414,189703.72568601763,188817.1612723611,187843.5419011764,190084.6997234171,189283.08000199904,188459.51329572577,187584.99576256517,186632.9594325647,188792.30177461027,187989.65651309266,187167.54459961035,186300.15629316802,185363.23501403473,187467.3348016489,186662.32048522285,185839.85092035373,184976.8808844072,184051.23833487398,186118.99205308434,185311.25782865655,184487.8050365044,183627.98861482032,182711.50628359796,184756.20421835626,183946.05578045192,183121.7588635404,182264.75933956777,181356.42718578322,183387.2275932332,182575.38240206943,181750.85163031836,180896.90928709527,179996.4194869556,182019.42462621914,181206.83850817182,180382.9545967657,179532.65119800382,178640.12783804856,180659.1812837294,179846.92863915703,179024.70773709973,178178.80992633934,177294.62963549513,179311.9126372797,178501.10560582206,177681.61002781455,176840.96626138286,175965.63963244064,177982.11993162823,177173.85518062994,176358.13556403058,175523.60917013627,174657.7028686293
2023-01-30,196156.58913211006,195264.54060147694,194313.63439119942,193248.7542957798,192027.4532168071,195159.55915362822,194309.35802011803,193417.62840665365,192436.574138574,191327.99168263664,194109.20782437458,193284.93138332356,192429.52221445023,191501.42867584663,190465.81542094276,193004.72445916722,192195.42855648143,191361.38320834222,190466.30952639008,189478.39537684357,191847.92499828403,191046.18090161556,190223.75120282167,189348.814721033,188392.34267716136,190643.41378259246,189844.37886636332,189027.39144283265,188164.41835354173,187228.9854064931,189397.92701982358,188598.66757356146,187783.43438373503,186927.432164844,186006.51192978487,188119.4649551498,187318.43352474048,186502.98595859567,185651.11012613124,184740.75816917926,186816.50552666208,186013.1351866824,185196.67504076712,184347.51762951145,183445.50436561462,185497.40723327335,184691.8018305216,183874.3077255224,183027.4050739332,182132.6292822711,184170.01163980892,183362.71470739561,182544.6624297307,181700.15544323873,180812.24626478757,182841.41368601017,182033.23995813707,181215.4061268699,180373.80701676977,179492.85379928272,181517.85646869766,180709.77158735404,179893.09759521773,179055.1308026246,178181.50001166252,180204.71032777932,179397.74662491988,178583.24565885807,177749.74028473962,176883.95185617375,178906.5044757392,178101.7032002957,177290.3977584529,176462.2156701893,175604.8600628568
2023-01-31,196127.69496228098,195220.27745152818,194260.42202254507,193192.44455703915,191972.83725419894,195134.80402319971,194271.24035959988,193371.35962578465,192387.44050892317,191280.43513490187,194090.41796260362,193254.5931594772,192391.89621234345,191461.27348934812,190427.28714632645,192993.51332000643,192174.28149554535,191333.80310939532,190436.57127935355,189450.38636695244,191845.60167062495,191035.3335475618,190207.26905727835,189330.53392549316,188375.8894662128,190650.95132634457,189844.6121757282,189022.704687102,188158.25179566533,187224.71231050775,189415.9720171331,188610.4493812396,187790.91541675577,186933.69632158533,186014.69023557668,188148.37110039897,187341.955028981,186522.7286809699,185669.83740934537,184761.3716651789,186856.37818260049,186048.3567275101,185228.54677609817,184378.51451381212,183478.31279666282,185548.15029920737,184738.4997425738,183917.99944696654,183070.30593748632,182177.22502451457,184231.3717311225,183420.5246778478,182599.73366499884,181754.46932918226,180868.10238060675,182913.01920732364,182101.69482524454,181281.32317043998,180438.95658336778,179559.3633595969,181599.25077877476,180788.33302854767,179969.26494684027,179130.48382296338,178258.0074372127,180295.37909313384,179485.83099050057,178669.03124522977,177834.6345397501,176969.77736169036,179005.89774304914,178198.7021142047,177385.1527445044,176555.97822153944,175699.31833625218
2023-02-01,196116.92087124594,195194.33731325658,194226.01469816023,193156.02200059936,191939.845441988,195128.75534857297,194252.32048152055,193344.96796460936,192359.33073669678,191255.58536192248,194091.28099932263,193244.6340969871,192375.50160665312,191443.5685184566,190412.87362918918,193003.22248963953,192174.9731312406,191329.0639338918,190430.9655803892,189448.1754755906,191865.7426357513,191048.02639133818,190215.45825514145,189338.28531083817,188387.14489073402,190682.72743934134,189870.28892213432,189044.7020146239,188180.19283690822,187250.23767628762,189460.2141849922,188649.73808395086,187827.23552450605,186970.27730128728,186054.88988997752,188205.5733567106,187395.16648681846,186573.56845565088,185721.18421786124,184816.31938972755,186926.74550009498,186115.53283558908,185293.83982804578,184444.49003423977,183547.81967951384,185631.64958978049,184819.46405286534,183997.47007810127,183150.5681576494,182260.90126262116,184327.78063878877,183514.9300968631,182692.94614392807,181848.52284887416,180965.4106816427,183021.9699306336,182209.06596594455,181387.7245010115,180546.19636172432,179669.66345801594,181720.26785209417,180908.10235453615,180088.22073101785,179250.23123446046,178380.592232126,180427.9110391999,179617.36880276276,178799.85499430916,177966.16640658997,177103.901626966,179149.34301801652,178341.34088426162,177527.12933510848,176698.54972308048,175844.22108378107
2023-02-02,196131.92521008823,195194.11420848445,194217.86126247369,193147.33831443428,191937.08847264407,195149.5381430059,194260.5299055427,193346.4899188666,192360.69771017868,191262.62037701855,194120.54188257342,193263.66991267665,192389.10488420774,191457.51360866998,190432.4826480342,193043.35415140915,192206.93327906058,191356.78693609106,190459.56451461298,189482.5339242221,191918.72501461426,191094.61359586503,190258.8996205416,189383.1167511988,188437.8511255546,190750.09094572172,189932.77718139972,189105.00783766396,188242.34674158413,187318.35747965626,189543.0499362895,188728.9847189883,187905.12624304503,187050.39812819072,186141.0205526925,188304.57169650748,187491.651440879,186669.38811950557,185819.5319303197,184920.66372493783,187042.24863619538,186229.4112024195,185407.61486048732,184561.0067209473,183670.2607715874,185763.70867160033,184950.62232435285,184128.96905518358,183284.94269633672,182401.072024828,184476.21130032584,183663.0403652102,182841.73567454692,182000.24954710162,181122.7552351488,183186.4030401007,182373.63502361826,181553.21879177538,180714.6258420975,179843.48934109655,181900.1940156424,181088.5144028926,180269.7240023792,179434.61323261575,178570.11361490903,180622.71850878134,179812.92153609873,178996.59682460775,178165.6849087785,177308.27430066268,179358.34926920486,178551.27529126027,177738.29347941244,176912.3512278505,176062.57023802493
2023-02-03,196273.2561784367,195320.34378123673,194337.02554704138,193267.34683363733,192064.17763374554,195301.13057925017,194398.9473313573,193478.02648961524,192492.20139627147,191399.82248861965,194283.57778953298,193415.29239425246,192534.3344483673,191602.32504492818,190582.17193084222,193218.93811623304,192372.69373189897,191516.79652489725,190619.08054738064,189646.46340573678,192107.8205809008,191275.3119529561,190434.5533005254,189558.38858803335,188617.296351788,190953.48543661993,190129.04865163224,189296.94976534252,188434.1230366513,187514.20304243726,189761.3414906741,188941.2866756337,188113.78857052248,187259.15991049813,186353.82323299185,188538.1709547246,187720.26406941278,186895.00477260177,186045.52474878248,185150.7038450944,187291.38910457733,186474.4468578866,185650.23943589762,184804.27123298807,183917.58625047715,186028.46185541942,185212.03996586782,184388.49506138935,183545.34386808527,182665.53722451202,184756.50427735975,183940.66275629032,183117.91783631122,182277.50439734466,181404.0556993805,183482.03710609756,182667.16723839505,181845.6945196777,181008.32957264094,180141.19299559703,182210.86353178308,181397.56264778142,180578.03434495121,179744.2635251529,178883.6886850481,180948.0293263866,180137.011555407,179320.2063539267,178490.70414773654,177637.1140419565,179697.83624686324,178889.86979810474,178076.60867754483,177252.10644248815,176406.01452934794
2023-02-04,196366.70156827586,195397.27832755737,194404.2960170622,193332.18363672713,192132.4202981804,195401.93805626107,194485.36042119964,193555.28708916547,192566.51177429568,191476.52467610026,194392.95114080107,193512.1516417411,192622.7591055497,191687.6719630435,190669.34967721996,193337.9833199182,192480.8841256235,191617.35462809948,190716.6692012279,189745.60202454025,192237.48481770736,191395.58197096584,190548.00682962366,189669.1147015269,188729.46239786546,191094.52799984103,190261.98057570535,189423.85339574484,188558.60773527375,187640.11655652337,189914.328044054,189087.28836193302,188254.49918194636,187397.7825916603,186493.91462757377,188703.4821310244,187879.57489796347,187049.69812891874,186198.45536516924,185305.16223949788,187469.23659359574,186647.15151775524,185818.93059321985,184971.5011867832,184086.4013569967,186218.90764534764,185398.08586874863,184571.0599917357,183726.71479636774,182848.5358194048,184959.4806529631,184139.8786647763,183314.11482669716,182472.7345544948,181600.93346441357,183697.3662086087,182879.2818279741,182055.18460573428,181217.03777168703,180351.5423567419,182438.27591357852,181622.22232424948,180800.40039225543,179965.99067890822,179107.0231078681,181187.18121726185,180373.79713790305,179554.97055758152,178724.9324507522,177872.8891051076,179948.32536694352,179138.31181880736,178323.24832909118,177498.27622840158,176653.64601471717
2023-02-05,196427.1598567152,195440.0920552769,194435.3428620979,193358.17856919832,192158.93601196544,195467.58173036887,194535.62241399582,193594.5558697159,192600.49141449464,191510.28688080172,194465.01249601485,193570.8007584326,192671.31832957058,191731.01714625224,190712.1134675817,193417.57994908592,192548.7781103128,191676.09124570942,190770.44691148965,189798.65906659584,192325.56107804345,191473.43932335728,190617.61267394657,189734.10986635304,188793.7291893095,191191.8306123528,190350.35203974228,189504.82251009758,188635.35154833415,187716.19578105275,190021.40573350783,189186.5520433231,188347.13805969767,187486.58346179145,186582.14713910213,188820.69934427048,187989.94597347366,187154.14424685028,186299.43103762204,185405.67299810925,187596.79384758114,186768.69923259094,185935.17452660456,185084.6097272987,184199.13964386107,186356.86386769122,185530.75316809598,184698.96801623295,183851.7830298522,182973.30995688651,185107.77506170157,184283.5019433554,183453.45041096903,182609.48346200408,181737.44056505722,183855.8386520509,183033.60962537158,182205.62814020104,181365.10486792252,180499.3937469684,182606.68531597653,181786.93250126953,180961.5669648083,180124.94958489458,179265.76602200087,181365.2220917282,180548.51238601832,179726.42577030417,178894.3098994943,178042.0251299868,180135.6424627094,179322.61347690277,178504.522206313,177677.5667104138,176832.6466588639
2023-02-06,196278.34961926416,195271.95297911204,194248.88846369454,193156.0709652729,191944.205926277,195313.6191948734,194364.93604231178,193407.53064132584,192399.41553782683,191297.91017379615,194307.6998292133,193399.00763778403,192484.98671790943,191532.06073206474,190503.00951215226,193258.54083860805,192377.15723274264,191491.497053285,190574.42478823708,189593.39577487868,192166.02310467808,191302.88106799108,190435.37589678538,189541.3855003009,188592.40135063144,191032.52180056015,190181.26142409502,189325.07002071838,188445.79532325198,187518.41902427326,189862.5491512239,189018.85545734182,188169.53416125837,187299.6259548664,186387.13316538933,188662.07593061635,187823.16482505557,186977.9809092018,186114.1677494778,185212.345059213,187437.84196464813,186602.05590403746,185759.4860164814,184899.9219159887,184006.25539163264,186196.7895431313,185363.28273959042,184522.64455961148,183666.4510293295,182779.5708724716,184945.65511609946,184114.15279062532,183275.33597979593,182422.2798914569,181541.57804065343,183690.7068834513,182861.32448495383,182024.5959725661,181174.86345792588,180300.229640685,182437.5981355339,181610.70776017776,180776.57220872966,179930.610591454,179062.25005156558,181191.30409304786,180367.43712316302,179536.53790155353,178694.94575372862,177833.25352320817,179956.11462937808,179135.8916325881,178308.94125049212,177472.39244735686,176617.86691248047
2023-02-07,196135.23690763916,195109.89656852937,194068.4887904621,192959.73867865716,191734.8204049426,195164.97821886098,194199.96899975662,193226.25858301888,192203.87770580873,191090.71312903333,194155.3686042872,193232.5939548802,192304.12074750755,191338.41792085418,190298.92933846006,193104.1908986126,192210.620309202,191312.11915065825,190383.5276628464,189393.0324212187,192010.9377664079,191137.1667085087,190258.1559293945,189353.64289520364,188395.88927208039,190877.48541855207,190016.8308240573,189150.18489806447,188261.12096188194,187325.4094250155,189707.83461469144,188855.68366299817,187996.6898355434,187117.48376312153,186196.86195621625,188507.50244530485,187660.80920287603,186806.49775127677,185933.6725926598,185023.7453009386,187282.87220061908,186439.7600669768,185588.41197196796,184719.95981652607,183818.08040655157,186040.6398514924,185200.08876780645,184350.86985373546,183485.79420006135,182590.5060162704,184787.40033170258,183949.00397370767,183101.69344927388,182239.68291016945,181350.33008901266,183529.36912825998,182693.14933298616,181847.9397476073,180989.13543522215,180105.59077736185,182272.21537393917,181438.48238387593,180595.83349698668,179740.66371820658,178863.13831083654,181020.97847127786,180190.22708547077,179350.76014372552,178499.82355990013,177628.7338618521,179780.04304466813,178952.87642867828,178117.29850673556,177271.2822025874,176407.15770909074
2023-02-08,195998.0833101224,194954.15178640274,193894.3812584083,192769.43841533578,191531.0570628223,195021.93498944744,194040.95407633763,193050.9744800215,192014.1293093403,190888.96749910346,194008.3076925358,193071.79597360682,192128.9521601254,191150.3341095739,190100.13796427412,192954.8296347781,192049.40666060554,191138.18625647164,190197.99494809748,189197.82722089492,191860.613519652,190976.538431175,190086.17890577822,189171.11603525063,188204.44487741252,190727.03766132466,189857.3053430367,188980.39139273486,188081.557871692,187137.41340597646,189557.58520916966,188697.2848474703,187828.828195955,186940.38259163912,186011.57520647856,188357.30819178512,187503.13048591372,186639.91733218744,185758.16823567994,184840.1112152971,187132.2193990834,186282.0661922083,185422.17466684285,184544.94336859437,183634.84811971753,185888.75436100058,185041.42841674585,184183.8657684191,183310.0296431434,182406.3444791971,184633.35398212558,183788.3146276246,182932.74377806927,182061.90627068828,181163.92079767305,183372.17113545,182529.34425960947,181675.87867046965,180808.1303633142,179915.69527842256,182110.88385075153,181270.51617378803,180419.56718854158,179555.3132649127,178668.64179718003,180854.59159758568,180017.1403963425,179169.30476247834,178309.14114693063,177428.66876981908,179607.77206704498,178773.8228594082,177929.80083737543,177074.4260875812,176200.71204854216
2023-02-09,196165.9229539325,195108.12735198144,194038.45662484338,192909.52547525623,191672.29121908537,195199.81186556074,194206.58594139505,193206.8477356729,192164.93703884142,191039.31172166413,194196.5674201074,193249.24745122466,192297.1460507874,191313.06475950376,190261.54597835688,193153.94335039103,192239.01720746356,191319.2459766498,190373.6323413135,189371.79034930238,192071.15601391136,191178.7851361204,190280.69606918973,189360.53075546195,188392.16975560546,190949.6430416666,190072.7427202852,189188.97521401496,188285.52864766173,187339.89231531325,189792.89778979626,188926.48427300373,188052.06200128607,187159.58453108364,186229.60782735024,188605.9364073123,187746.62697177875,186878.31587605225,185993.15138133473,185074.30708488033,187394.69665264312,186540.31561738046,185676.14904332545,184796.1129702516,183885.62485485798,186165.5090149556,185314.7765487818,184453.6988634441,183577.63350567172,182673.92916452693,184924.68947555462,184076.9780699797,183218.5769542516,182346.03100890294,181448.35740394113,183678.25607801616,182833.40240942236,181977.70883663275,181108.70620860293,180216.85827944317,182431.75099927172,181589.91247388197,180737.25244102246,179872.12583818665,178986.25472116325,181190.1440091541,180351.6907268647,179502.5763497098,178641.8481077536,177762.3258653128,179957.79447387147,179123.22883723766,178278.27918815013,177422.57656712236,176549.90124407315
2023-02-10,196349.0489780557,195277.26206603256,194197.19731014763,193063.7911770739,191827.39790190477,195393.09675327662,194387.5452308927,193377.63838001355,192330.18495501005,191203.72124618507,194400.37892508804,193442.18581657027,192480.47340746768,191490.4670428475,190437.20915632768,193368.75333220215,192444.25716662398,191515.61918555727,190564.13814868542,189560.1824902024,192297.5314071219,191396.78685394835,190490.67750587635,189564.98184256034,188594.48201134353,191188.20959890966,190304.04876881372,189413.15490672662,188504.68521082588,187557.10847862257,190044.2955278218,189171.6615470765,188291.0150672761,187394.11458613424,186462.52829902107,188870.77559667372,188006.214120554,187132.55924187665,186243.6085416917,185323.55106335183,187673.51903637612,186814.7796589242,185946.10477834268,185062.91484811262,184151.62692296194,186458.75705882136,185604.4804703755,184739.66751042526,183861.04667359754,182956.93842645062,185232.6851104529,184382.15995168203,183520.7219156439,182646.1647776746,181748.44255224869,184001.18916012795,183154.16547987095,182296.05125259337,181425.51516087967,180533.91908786428,182769.67666940257,181926.22461370446,181071.6749351774,180205.41970657074,179320.0388737219,181542.98742254116,180703.39140358614,179852.83349112663,178991.30697936108,178112.4493615621,180325.36103807096,179490.04129852637,178644.0124323903,177787.76931971224,176915.8705419266
2023-02-11,196546.88295485362,195461.02356746554,194370.0928235896,193231.72117508488,191995.85490325053,195601.2359657182,194583.30936112916,193562.84264537905,192509.36860291945,191381.68517506265,194619.21230381218,193650.1012737477,192678.43967509182,191682.04741345553,190626.62885848846,193598.75223487956,192664.63108595443,191726.82197843702,190769.03004467275,189762.51718260563,192539.25345589855,191630.0629944589,190715.65057990476,189783.9980199952,188810.90675545565,191442.27061091602,190550.757610822,189652.46916986423,188738.56688087567,187788.59775321785,190311.32963087884,189432.364976374,188545.23717452292,187643.52210684406,186709.88238183875,189151.39339227043,188281.4537310712,187402.2079021225,186509.09854736368,185587.39808140544,187968.26926224842,187105.03290117925,186231.61264178873,185344.91686822043,184432.4178772595,186768.09514536144,185910.1269267757,185041.35246129002,184159.84575697017,183254.94410728288,185556.95056825018,184703.45868811267,183838.76920197834,182961.89280777014,182063.7562497066,184340.59240330767,183491.24321639334,182630.5061822781,181758.15110446626,180866.4659315176,183124.29473680584,182279.07347138337,181422.44471291194,180554.7975679166,179669.5908974997,181912.76725184027,181071.87435929952,180219.6961514291,179357.12952310932,178478.64460209597,180710.12852903994,179873.90324133096,179026.6306617738,178169.62547186454,177298.234320708
